Time,Mean,Mean+SD,Mean-SD,SD
48,0.003477,0.003477,0.003477,0.000000
49,0.003477,0.003477,0.003477,0.000000
50,0.003478,0.003478,0.003478,0.000000
51,0.003477,0.003477,0.003477,0.000000
52,0.003478,0.003478,0.003478,0.000000
53,0.003477,0.003477,0.003477,0.000000
54,0.003478,0.003478,0.003478,0.000000
55,0.003477,0.003477,0.003477,0.000000
56,0.003478,0.003478,0.003478,0.000000
57,0.003477,0.003477,0.003477,0.000000
58,0.003477,0.003477,0.003477,0.000000
59,0.003477,0.003477,0.003477,0.000000
60,0.003477,0.003477,0.003477,0.000000
61,0.003477,0.003477,0.003477,0.000000
62,0.003478,0.003478,0.003478,0.000000
63,0.003477,0.003477,0.003477,0.000000
64,0.003478,0.003478,0.003478,0.000000
65,0.003478,0.003478,0.003478,0.000000
66,0.003478,0.003478,0.003478,0.000000
67,0.003478,0.003478,0.003478,0.000000
68,0.003478,0.003478,0.003478,0.000000
69,0.003479,0.003479,0.003478,0.000000
70,0.003479,0.003479,0.003479,0.000000
71,0.003479,0.003479,0.003479,0.000000
72,0.003479,0.003479,0.003479,0.000000
73,0.003479,0.003479,0.003479,0.000000
74,0.003479,0.003479,0.003479,0.000000
75,0.003479,0.003479,0.003479,0.000000
76,0.003479,0.003479,0.003479,0.000000
77,0.003479,0.003479,0.003479,0.000000
78,0.003479,0.003479,0.003479,0.000000
79,0.003480,0.003480,0.003480,0.000000
80,0.003480,0.003480,0.003480,0.000000
81,0.003480,0.003480,0.003480,0.000000
82,0.003480,0.003480,0.003480,0.000000
83,0.003481,0.003481,0.003481,0.000000
84,0.003481,0.003481,0.003481,0.000000
85,0.003481,0.003481,0.003481,0.000000
86,0.003481,0.003481,0.003481,0.000000
87,0.003481,0.003481,0.003481,0.000000
88,0.003482,0.003482,0.003482,0.000000
89,0.003485,0.003485,0.003485,0.000000
90,0.003491,0.003491,0.003491,0.000000
91,0.003500,0.003500,0.003500,0.000000
92,0.003512,0.003512,0.003512,0.000000
93,0.003526,0.003527,0.003526,0.000000
94,0.003543,0.003543,0.003543,0.000000
95,0.003562,0.003562,0.003561,0.000000
96,0.003582,0.003582,0.003582,0.000000
97,0.003604,0.003604,0.003603,0.000000
98,0.003625,0.003626,0.003625,0.000000
99,0.003646,0.003647,0.003646,0.000001
100,0.003666,0.003666,0.003665,0.000001
101,0.003684,0.003685,0.003683,0.000001
102,0.003702,0.003703,0.003701,0.000001
103,0.003719,0.003720,0.003718,0.000001
104,0.003733,0.003735,0.003732,0.000001
105,0.003746,0.003747,0.003745,0.000001
106,0.003756,0.003758,0.003755,0.000001
107,0.003763,0.003765,0.003762,0.000002
108,0.003768,0.003770,0.003766,0.000002
109,0.003771,0.003773,0.003769,0.000002
110,0.003773,0.003774,0.003771,0.000002
111,0.003773,0.003774,0.003771,0.000002
112,0.003772,0.003774,0.003770,0.000002
113,0.003770,0.003772,0.003768,0.000002
114,0.003767,0.003768,0.003765,0.000002
115,0.003763,0.003764,0.003761,0.000002
116,0.003758,0.003759,0.003756,0.000002
117,0.003751,0.003753,0.003750,0.000001
118,0.003745,0.003747,0.003744,0.000001
119,0.003739,0.003741,0.003738,0.000001
120,0.003733,0.003734,0.003731,0.000001
121,0.003725,0.003726,0.003724,0.000001
122,0.003716,0.003718,0.003715,0.000001
123,0.003707,0.003708,0.003706,0.000001
124,0.003698,0.003699,0.003697,0.000001
125,0.003688,0.003689,0.003687,0.000001
126,0.003678,0.003679,0.003677,0.000001
127,0.003668,0.003669,0.003668,0.000001
128,0.003659,0.003660,0.003659,0.000001
129,0.003651,0.003651,0.003650,0.000001
130,0.003643,0.003643,0.003642,0.000001
131,0.003636,0.003637,0.003635,0.000001
132,0.003631,0.003631,0.003630,0.000001
133,0.003625,0.003626,0.003625,0.000000
134,0.003620,0.003620,0.003619,0.000000
135,0.003615,0.003615,0.003614,0.000000
136,0.003610,0.003610,0.003610,0.000000
137,0.003605,0.003606,0.003605,0.000000
138,0.003600,0.003600,0.003600,0.000000
139,0.003595,0.003595,0.003595,0.000000
140,0.003590,0.003590,0.003590,0.000000
141,0.003585,0.003585,0.003584,0.000000
142,0.003580,0.003580,0.003579,0.000000
143,0.003575,0.003575,0.003574,0.000000
144,0.003569,0.003570,0.003569,0.000000
145,0.003564,0.003564,0.003564,0.000000
146,0.003559,0.003559,0.003559,0.000000
147,0.003554,0.003554,0.003554,0.000000
148,0.003548,0.003548,0.003548,0.000000
149,0.003543,0.003543,0.003543,0.000000
150,0.003538,0.003538,0.003538,0.000000
151,0.003533,0.003534,0.003533,0.000000
152,0.003529,0.003529,0.003529,0.000000
153,0.003525,0.003525,0.003525,0.000000
154,0.003520,0.003520,0.003520,0.000000
155,0.003516,0.003516,0.003516,0.000000
156,0.003512,0.003512,0.003512,0.000000
157,0.003508,0.003508,0.003508,0.000000
158,0.003505,0.003505,0.003505,0.000000
159,0.003501,0.003501,0.003501,0.000000
160,0.003498,0.003498,0.003498,0.000000
161,0.003495,0.003495,0.003495,0.000000
162,0.003492,0.003492,0.003492,0.000000
163,0.003489,0.003489,0.003489,0.000000
164,0.003487,0.003487,0.003487,0.000000
165,0.003484,0.003484,0.003484,0.000000
166,0.003482,0.003482,0.003482,0.000000
167,0.003481,0.003481,0.003481,0.000000
168,0.003479,0.003479,0.003479,0.000000
169,0.003477,0.003477,0.003477,0.000000
170,0.003476,0.003476,0.003476,0.000000
171,0.003474,0.003474,0.003474,0.000000
172,0.003474,0.003474,0.003474,0.000000
173,0.003472,0.003472,0.003472,0.000000
174,0.003472,0.003472,0.003472,0.000000
175,0.003471,0.003471,0.003471,0.000000
176,0.003471,0.003471,0.003471,0.000000
177,0.003470,0.003470,0.003470,0.000000
178,0.003469,0.003470,0.003469,0.000000
179,0.003469,0.003470,0.003469,0.000000
180,0.003469,0.003470,0.003469,0.000000
181,0.003470,0.003470,0.003470,0.000000
182,0.003469,0.003470,0.003469,0.000000
183,0.003469,0.003470,0.003469,0.000000
184,0.003470,0.003470,0.003470,0.000000
185,0.003470,0.003470,0.003470,0.000000
186,0.003470,0.003470,0.003470,0.000000
187,0.003470,0.003470,0.003470,0.000000
188,0.003471,0.003471,0.003471,0.000000
189,0.003472,0.003472,0.003472,0.000000
190,0.003472,0.003472,0.003472,0.000000
191,0.003473,0.003473,0.003473,0.000000
192,0.003474,0.003474,0.003474,0.000000
193,0.003475,0.003475,0.003475,0.000000
194,0.003476,0.003476,0.003476,0.000000
195,0.003476,0.003476,0.003476,0.000000
196,0.003476,0.003477,0.003476,0.000000
197,0.003477,0.003477,0.003477,0.000000
198,0.003477,0.003477,0.003477,0.000000
199,0.003477,0.003477,0.003477,0.000000
200,0.003477,0.003477,0.003477,0.000000
201,0.003477,0.003477,0.003477,0.000000
202,0.003477,0.003477,0.003477,0.000000
203,0.003477,0.003477,0.003477,0.000000
204,0.003477,0.003477,0.003477,0.000000
205,0.003478,0.003478,0.003478,0.000000
206,0.003478,0.003478,0.003478,0.000000
207,0.003478,0.003478,0.003478,0.000000
208,0.003479,0.003479,0.003479,0.000000
209,0.003482,0.003482,0.003482,0.000000
210,0.003485,0.003485,0.003485,0.000000
211,0.003491,0.003491,0.003491,0.000000
212,0.003499,0.003499,0.003499,0.000000
213,0.003508,0.003508,0.003508,0.000000
214,0.003519,0.003519,0.003519,0.000000
215,0.003531,0.003531,0.003531,0.000000
216,0.003546,0.003546,0.003546,0.000000
217,0.003561,0.003561,0.003561,0.000000
218,0.003577,0.003577,0.003577,0.000000
219,0.003594,0.003594,0.003594,0.000000
220,0.003612,0.003612,0.003611,0.000000
221,0.003629,0.003629,0.003628,0.000000
222,0.003646,0.003647,0.003645,0.000001
223,0.003662,0.003663,0.003661,0.000001
224,0.003677,0.003678,0.003676,0.000001
225,0.003691,0.003692,0.003690,0.000001
226,0.003704,0.003705,0.003703,0.000001
227,0.003714,0.003715,0.003713,0.000001
228,0.003721,0.003722,0.003720,0.000001
229,0.003727,0.003728,0.003725,0.000001
230,0.003731,0.003732,0.003730,0.000001
231,0.003733,0.003735,0.003732,0.000001
232,0.003735,0.003736,0.003734,0.000001
233,0.003735,0.003737,0.003734,0.000001
234,0.003734,0.003735,0.003732,0.000001
235,0.003732,0.003733,0.003730,0.000001
236,0.003728,0.003729,0.003727,0.000001
237,0.003723,0.003725,0.003722,0.000001
238,0.003718,0.003719,0.003717,0.000001
239,0.003713,0.003714,0.003711,0.000001
240,0.003707,0.003708,0.003706,0.000001
241,0.003701,0.003702,0.003700,0.000001
242,0.003694,0.003695,0.003693,0.000001
243,0.003687,0.003688,0.003686,0.000001
244,0.003679,0.003680,0.003678,0.000001
245,0.003671,0.003672,0.003670,0.000001
246,0.003663,0.003664,0.003662,0.000001
247,0.003654,0.003655,0.003653,0.000001
248,0.003647,0.003648,0.003646,0.000001
249,0.003641,0.003641,0.003640,0.000001
250,0.003635,0.003635,0.003634,0.000001
251,0.003630,0.003631,0.003630,0.000001
252,0.003626,0.003627,0.003626,0.000000
253,0.003622,0.003623,0.003622,0.000000
254,0.003619,0.003619,0.003618,0.000000
255,0.003615,0.003615,0.003614,0.000000
256,0.003611,0.003611,0.003611,0.000000
257,0.003608,0.003608,0.003607,0.000000
258,0.003603,0.003604,0.003603,0.000000
259,0.003600,0.003600,0.003599,0.000000
260,0.003595,0.003596,0.003595,0.000000
261,0.003591,0.003592,0.003591,0.000000
262,0.003587,0.003587,0.003586,0.000000
263,0.003582,0.003582,0.003582,0.000000
264,0.003577,0.003577,0.003577,0.000000
265,0.003572,0.003572,0.003572,0.000000
266,0.003566,0.003566,0.003566,0.000000
267,0.003561,0.003561,0.003561,0.000000
268,0.003555,0.003556,0.003555,0.000000
269,0.003550,0.003550,0.003550,0.000000
270,0.003544,0.003544,0.003544,0.000000
271,0.003540,0.003540,0.003539,0.000000
272,0.003535,0.003535,0.003535,0.000000
273,0.003531,0.003531,0.003531,0.000000
274,0.003526,0.003527,0.003526,0.000000
275,0.003523,0.003523,0.003522,0.000000
276,0.003519,0.003519,0.003518,0.000000
277,0.003515,0.003515,0.003515,0.000000
278,0.003511,0.003512,0.003511,0.000000
279,0.003508,0.003508,0.003508,0.000000
280,0.003505,0.003505,0.003505,0.000000
281,0.003502,0.003502,0.003502,0.000000
282,0.003499,0.003499,0.003499,0.000000
283,0.003497,0.003497,0.003497,0.000000
284,0.003494,0.003494,0.003494,0.000000
285,0.003492,0.003492,0.003492,0.000000
286,0.003489,0.003489,0.003489,0.000000
287,0.003487,0.003487,0.003487,0.000000
288,0.003485,0.003485,0.003485,0.000000
289,0.003483,0.003483,0.003483,0.000000
290,0.003481,0.003482,0.003481,0.000000
291,0.003480,0.003480,0.003480,0.000000
292,0.003479,0.003479,0.003478,0.000000
293,0.003477,0.003477,0.003477,0.000000
294,0.003476,0.003476,0.003476,0.000000
295,0.003475,0.003475,0.003475,0.000000
296,0.003474,0.003474,0.003474,0.000000
297,0.003473,0.003473,0.003473,0.000000
298,0.003472,0.003472,0.003472,0.000000
299,0.003472,0.003472,0.003472,0.000000
300,0.003471,0.003471,0.003471,0.000000
301,0.003470,0.003470,0.003470,0.000000
302,0.003470,0.003470,0.003470,0.000000
303,0.003469,0.003470,0.003469,0.000000
304,0.003470,0.003470,0.003470,0.000000
305,0.003470,0.003470,0.003470,0.000000
306,0.003470,0.003470,0.003470,0.000000
307,0.003471,0.003471,0.003471,0.000000
308,0.003472,0.003472,0.003472,0.000000
309,0.003472,0.003472,0.003472,0.000000
310,0.003473,0.003473,0.003473,0.000000
311,0.003474,0.003474,0.003474,0.000000
312,0.003475,0.003475,0.003475,0.000000
313,0.003476,0.003476,0.003476,0.000000
314,0.003477,0.003477,0.003477,0.000000
315,0.003478,0.003478,0.003478,0.000000
316,0.003479,0.003479,0.003478,0.000000
317,0.003479,0.003479,0.003479,0.000000
318,0.003480,0.003480,0.003480,0.000000
319,0.003481,0.003481,0.003481,0.000000
320,0.003483,0.003483,0.003483,0.000000
321,0.003484,0.003484,0.003483,0.000000
322,0.003485,0.003485,0.003485,0.000000
323,0.003486,0.003486,0.003486,0.000000
324,0.003487,0.003487,0.003487,0.000000
325,0.003488,0.003488,0.003488,0.000000
326,0.003489,0.003489,0.003489,0.000000
327,0.003489,0.003489,0.003489,0.000000
328,0.003491,0.003491,0.003491,0.000000
329,0.003493,0.003493,0.003493,0.000000
330,0.003498,0.003498,0.003498,0.000000
331,0.003505,0.003505,0.003505,0.000000
332,0.003513,0.003513,0.003513,0.000000
333,0.003524,0.003524,0.003524,0.000000
334,0.003536,0.003537,0.003536,0.000000
335,0.003551,0.003552,0.003551,0.000000
336,0.003567,0.003568,0.003567,0.000000
337,0.003584,0.003584,0.003584,0.000000
338,0.003602,0.003602,0.003601,0.000000
339,0.003620,0.003620,0.003619,0.000000
340,0.003638,0.003639,0.003638,0.000001
341,0.003657,0.003657,0.003656,0.000001
342,0.003674,0.003675,0.003673,0.000001
343,0.003691,0.003692,0.003690,0.000001
344,0.003706,0.003707,0.003705,0.000001
345,0.003720,0.003721,0.003719,0.000001
346,0.003732,0.003733,0.003731,0.000001
347,0.003743,0.003744,0.003742,0.000001
348,0.003751,0.003753,0.003750,0.000001
349,0.003757,0.003758,0.003755,0.000002
350,0.003760,0.003761,0.003758,0.000002
351,0.003762,0.003763,0.003760,0.000002
352,0.003763,0.003765,0.003762,0.000002
353,0.003764,0.003765,0.003762,0.000002
354,0.003763,0.003765,0.003762,0.000002
355,0.003761,0.003762,0.003759,0.000002
356,0.003756,0.003758,0.003755,0.000002
357,0.003750,0.003752,0.003749,0.000001
358,0.003744,0.003745,0.003743,0.000001
359,0.003737,0.003738,0.003736,0.000001
360,0.003730,0.003731,0.003728,0.000001
361,0.003722,0.003723,0.003721,0.000001
362,0.003713,0.003714,0.003712,0.000001
363,0.003704,0.003705,0.003703,0.000001
364,0.003694,0.003695,0.003693,0.000001
365,0.003684,0.003685,0.003683,0.000001
366,0.003674,0.003675,0.003673,0.000001
367,0.003665,0.003665,0.003664,0.000001
368,0.003656,0.003657,0.003655,0.000001
369,0.003647,0.003648,0.003647,0.000001
370,0.003641,0.003641,0.003640,0.000001
371,0.003635,0.003635,0.003634,0.000001
372,0.003630,0.003630,0.003629,0.000001
373,0.003625,0.003626,0.003625,0.000000
374,0.003621,0.003621,0.003620,0.000000
375,0.003616,0.003617,0.003616,0.000000
376,0.003612,0.003613,0.003612,0.000000
377,0.003608,0.003608,0.003608,0.000000
378,0.003604,0.003604,0.003604,0.000000
379,0.003600,0.003600,0.003600,0.000000
380,0.003596,0.003596,0.003595,0.000000
381,0.003591,0.003591,0.003591,0.000000
382,0.003586,0.003586,0.003586,0.000000
383,0.003581,0.003581,0.003581,0.000000
384,0.003576,0.003576,0.003576,0.000000
385,0.003571,0.003571,0.003571,0.000000
386,0.003566,0.003566,0.003566,0.000000
387,0.003561,0.003561,0.003561,0.000000
388,0.003556,0.003556,0.003556,0.000000
389,0.003551,0.003551,0.003551,0.000000
390,0.003547,0.003547,0.003547,0.000000
391,0.003543,0.003543,0.003542,0.000000
392,0.003539,0.003539,0.003538,0.000000
393,0.003535,0.003535,0.003535,0.000000
394,0.003531,0.003531,0.003531,0.000000
395,0.003528,0.003528,0.003528,0.000000
396,0.003525,0.003525,0.003525,0.000000
397,0.003523,0.003523,0.003522,0.000000
398,0.003520,0.003520,0.003520,0.000000
399,0.003518,0.003518,0.003518,0.000000
400,0.003516,0.003516,0.003516,0.000000
401,0.003514,0.003515,0.003514,0.000000
402,0.003513,0.003513,0.003512,0.000000
403,0.003511,0.003511,0.003511,0.000000
404,0.003509,0.003509,0.003509,0.000000
405,0.003508,0.003508,0.003508,0.000000
406,0.003507,0.003507,0.003507,0.000000
407,0.003505,0.003505,0.003505,0.000000
408,0.003504,0.003504,0.003504,0.000000
409,0.003502,0.003503,0.003502,0.000000
410,0.003501,0.003501,0.003501,0.000000
411,0.003500,0.003500,0.003500,0.000000
412,0.003498,0.003498,0.003498,0.000000
413,0.003496,0.003496,0.003496,0.000000
414,0.003495,0.003495,0.003495,0.000000
415,0.003493,0.003493,0.003493,0.000000
416,0.003492,0.003492,0.003492,0.000000
417,0.003490,0.003490,0.003490,0.000000
418,0.003489,0.003489,0.003488,0.000000
419,0.003487,0.003487,0.003487,0.000000
420,0.003486,0.003486,0.003486,0.000000
421,0.003486,0.003486,0.003486,0.000000
422,0.003485,0.003485,0.003485,0.000000
423,0.003484,0.003484,0.003484,0.000000
424,0.003485,0.003485,0.003485,0.000000
425,0.003485,0.003485,0.003485,0.000000
426,0.003485,0.003485,0.003485,0.000000
427,0.003485,0.003485,0.003485,0.000000
428,0.003485,0.003485,0.003485,0.000000
429,0.003485,0.003485,0.003485,0.000000
430,0.003486,0.003486,0.003486,0.000000
431,0.003486,0.003486,0.003486,0.000000
432,0.003487,0.003487,0.003487,0.000000
433,0.003488,0.003488,0.003488,0.000000
434,0.003488,0.003488,0.003488,0.000000
435,0.003489,0.003489,0.003489,0.000000
436,0.003490,0.003490,0.003490,0.000000
437,0.003491,0.003491,0.003491,0.000000
438,0.003493,0.003493,0.003493,0.000000
439,0.003494,0.003494,0.003494,0.000000
440,0.003496,0.003496,0.003496,0.000000
441,0.003498,0.003498,0.003498,0.000000
442,0.003500,0.003500,0.003500,0.000000
443,0.003502,0.003502,0.003502,0.000000
444,0.003504,0.003504,0.003504,0.000000
445,0.003506,0.003506,0.003506,0.000000
446,0.003507,0.003507,0.003507,0.000000
447,0.003508,0.003508,0.003508,0.000000
448,0.003510,0.003510,0.003510,0.000000
449,0.003512,0.003512,0.003512,0.000000
450,0.003516,0.003516,0.003515,0.000000
451,0.003522,0.003522,0.003522,0.000000
452,0.003530,0.003530,0.003530,0.000000
453,0.003540,0.003541,0.003540,0.000000
454,0.003552,0.003553,0.003552,0.000000
455,0.003567,0.003567,0.003566,0.000000
456,0.003582,0.003582,0.003581,0.000000
457,0.003598,0.003598,0.003598,0.000000
458,0.003615,0.003615,0.003614,0.000000
459,0.003632,0.003632,0.003632,0.000000
460,0.003650,0.003651,0.003649,0.000001
461,0.003668,0.003669,0.003667,0.000001
462,0.003685,0.003686,0.003685,0.000001
463,0.003702,0.003702,0.003701,0.000001
464,0.003716,0.003717,0.003715,0.000001
465,0.003729,0.003730,0.003728,0.000001
466,0.003740,0.003742,0.003739,0.000001
467,0.003749,0.003751,0.003748,0.000001
468,0.003756,0.003757,0.003754,0.000001
469,0.003759,0.003761,0.003758,0.000002
470,0.003761,0.003763,0.003760,0.000002
471,0.003762,0.003763,0.003760,0.000002
472,0.003761,0.003762,0.003759,0.000002
473,0.003759,0.003761,0.003757,0.000002
474,0.003756,0.003758,0.003755,0.000002
475,0.003753,0.003754,0.003751,0.000001
476,0.003748,0.003750,0.003747,0.000001
477,0.003742,0.003744,0.003741,0.000001
478,0.003735,0.003737,0.003734,0.000001
479,0.003729,0.003730,0.003727,0.000001
480,0.003722,0.003723,0.003721,0.000001
481,0.003714,0.003715,0.003713,0.000001
482,0.003705,0.003706,0.003704,0.000001
483,0.003696,0.003697,0.003695,0.000001
484,0.003687,0.003688,0.003686,0.000001
485,0.003678,0.003679,0.003678,0.000001
486,0.003671,0.003672,0.003670,0.000001
487,0.003664,0.003665,0.003663,0.000001
488,0.003658,0.003658,0.003657,0.000001
489,0.003652,0.003653,0.003651,0.000001
490,0.003648,0.003649,0.003647,0.000001
491,0.003644,0.003645,0.003644,0.000001
492,0.003641,0.003642,0.003641,0.000001
493,0.003639,0.003640,0.003638,0.000001
494,0.003637,0.003638,0.003637,0.000001
495,0.003637,0.003637,0.003636,0.000001
496,0.003636,0.003636,0.003635,0.000001
497,0.003635,0.003636,0.003634,0.000001
498,0.003634,0.003635,0.003634,0.000001
499,0.003635,0.003635,0.003634,0.000001
500,0.003635,0.003635,0.003634,0.000001
501,0.003635,0.003635,0.003634,0.000001
502,0.003635,0.003635,0.003634,0.000001
503,0.003627,0.003628,0.003627,0.000001
504,0.003621,0.003621,0.003620,0.000001
505,0.003614,0.003615,0.003614,0.000000
506,0.003607,0.003608,0.003607,0.000000
507,0.003601,0.003601,0.003600,0.000000
508,0.003593,0.003593,0.003593,0.000000
509,0.003585,0.003585,0.003584,0.000000
510,0.003576,0.003576,0.003576,0.000000
511,0.003567,0.003568,0.003567,0.000000
512,0.003560,0.003560,0.003559,0.000000
513,0.003554,0.003554,0.003554,0.000000
514,0.003549,0.003549,0.003549,0.000000
515,0.003545,0.003546,0.003545,0.000000
516,0.003542,0.003542,0.003542,0.000000
517,0.003540,0.003540,0.003539,0.000000
518,0.003537,0.003537,0.003537,0.000000
519,0.003536,0.003536,0.003535,0.000000
520,0.003535,0.003535,0.003535,0.000000
521,0.003533,0.003533,0.003533,0.000000
522,0.003531,0.003531,0.003531,0.000000
523,0.003530,0.003530,0.003530,0.000000
524,0.003529,0.003529,0.003529,0.000000
525,0.003528,0.003528,0.003528,0.000000
526,0.003527,0.003527,0.003527,0.000000
527,0.003526,0.003527,0.003526,0.000000
528,0.003525,0.003525,0.003525,0.000000
529,0.003524,0.003524,0.003524,0.000000
530,0.003522,0.003522,0.003522,0.000000
531,0.003520,0.003521,0.003520,0.000000
532,0.003519,0.003519,0.003518,0.000000
533,0.003516,0.003516,0.003516,0.000000
534,0.003514,0.003514,0.003514,0.000000
535,0.003511,0.003512,0.003511,0.000000
536,0.003509,0.003509,0.003509,0.000000
537,0.003507,0.003507,0.003507,0.000000
538,0.003505,0.003505,0.003505,0.000000
539,0.003503,0.003503,0.003503,0.000000
540,0.003502,0.003502,0.003502,0.000000
541,0.003501,0.003501,0.003501,0.000000
542,0.003500,0.003500,0.003500,0.000000
543,0.003499,0.003499,0.003499,0.000000
544,0.003498,0.003498,0.003498,0.000000
545,0.003497,0.003497,0.003497,0.000000
546,0.003497,0.003497,0.003497,0.000000
547,0.003496,0.003496,0.003496,0.000000
548,0.003496,0.003496,0.003496,0.000000
549,0.003495,0.003495,0.003495,0.000000
550,0.003495,0.003495,0.003495,0.000000
551,0.003494,0.003494,0.003494,0.000000
552,0.003494,0.003494,0.003494,0.000000
553,0.003494,0.003494,0.003494,0.000000
554,0.003494,0.003494,0.003494,0.000000
555,0.003494,0.003494,0.003494,0.000000
556,0.003494,0.003494,0.003494,0.000000
557,0.003494,0.003494,0.003494,0.000000
558,0.003494,0.003494,0.003494,0.000000
559,0.003494,0.003494,0.003494,0.000000
560,0.003494,0.003494,0.003494,0.000000
561,0.003495,0.003495,0.003495,0.000000
562,0.003495,0.003495,0.003495,0.000000
563,0.003496,0.003496,0.003496,0.000000
564,0.003496,0.003497,0.003496,0.000000
565,0.003497,0.003497,0.003497,0.000000
566,0.003497,0.003497,0.003497,0.000000
567,0.003498,0.003498,0.003498,0.000000
568,0.003498,0.003498,0.003498,0.000000
569,0.003500,0.003500,0.003500,0.000000
570,0.003502,0.003502,0.003502,0.000000
571,0.003506,0.003506,0.003506,0.000000
572,0.003511,0.003511,0.003511,0.000000
573,0.003517,0.003517,0.003517,0.000000
574,0.003525,0.003525,0.003525,0.000000
575,0.003533,0.003533,0.003533,0.000000
576,0.003543,0.003543,0.003543,0.000000
577,0.003554,0.003554,0.003553,0.000000
578,0.003565,0.003565,0.003564,0.000000
579,0.003575,0.003575,0.003575,0.000000
580,0.003586,0.003586,0.003585,0.000000
581,0.003596,0.003597,0.003596,0.000000
582,0.003606,0.003607,0.003606,0.000000
583,0.003616,0.003616,0.003615,0.000000
584,0.003625,0.003625,0.003624,0.000001
585,0.003632,0.003633,0.003632,0.000001
586,0.003639,0.003640,0.003638,0.000001
587,0.003644,0.003645,0.003644,0.000001
588,0.003649,0.003650,0.003649,0.000001
589,0.003653,0.003654,0.003653,0.000001
590,0.003657,0.003658,0.003656,0.000001
591,0.003660,0.003660,0.003659,0.000001
592,0.003662,0.003663,0.003661,0.000001
593,0.003664,0.003664,0.003663,0.000001
594,0.003665,0.003666,0.003664,0.000001
595,0.003665,0.003666,0.003664,0.000001
596,0.003664,0.003665,0.003663,0.000001
597,0.003663,0.003664,0.003662,0.000001
598,0.003662,0.003662,0.003661,0.000001
599,0.003660,0.003661,0.003659,0.000001
600,0.003657,0.003658,0.003657,0.000001
601,0.003653,0.003654,0.003652,0.000001
602,0.003648,0.003649,0.003648,0.000001
603,0.003642,0.003643,0.003642,0.000001
604,0.003636,0.003636,0.003635,0.000001
605,0.003629,0.003630,0.003629,0.000001
606,0.003624,0.003625,0.003624,0.000001
607,0.003619,0.003620,0.003619,0.000000
608,0.003615,0.003615,0.003614,0.000000
609,0.003612,0.003613,0.003612,0.000000
610,0.003610,0.003610,0.003610,0.000000
611,0.003608,0.003608,0.003607,0.000000
612,0.003605,0.003606,0.003605,0.000000
613,0.003603,0.003604,0.003603,0.000000
614,0.003601,0.003601,0.003600,0.000000
615,0.003599,0.003599,0.003598,0.000000
616,0.003596,0.003597,0.003596,0.000000
617,0.003595,0.003595,0.003594,0.000000
618,0.003594,0.003594,0.003593,0.000000
619,0.003592,0.003592,0.003591,0.000000
620,0.003590,0.003590,0.003589,0.000000
621,0.003588,0.003588,0.003587,0.000000
622,0.003586,0.003586,0.003585,0.000000
623,0.003584,0.003584,0.003583,0.000000
624,0.003581,0.003582,0.003581,0.000000
625,0.003579,0.003580,0.003579,0.000000
626,0.003577,0.003577,0.003577,0.000000
627,0.003575,0.003575,0.003574,0.000000
628,0.003572,0.003572,0.003572,0.000000
629,0.003569,0.003570,0.003569,0.000000
630,0.003567,0.003567,0.003567,0.000000
631,0.003564,0.003565,0.003564,0.000000
632,0.003562,0.003562,0.003561,0.000000
633,0.003559,0.003559,0.003559,0.000000
634,0.003556,0.003556,0.003556,0.000000
